-0.00466648	-0.0004788336	-0.011932721	0.014698325	0.0069166943	0.034077942	-0.023414413	-0.026770815	0.009187663	-0.04645649	-0.038461428	0.043702118	0.022736413	-0.006267365	-0.009001316	0.032140315
-0.10058916	0.061337713	-0.048149545	0.04099682	-0.050631564	0.037935324	0.02577721	0.11937101	0.119082876	0.099351116	0.101270676	0.021665193	-0.108467735	-0.058112387	-0.051004432	-0.051825996
-0.073120534	0.037844196	-0.011070763	0.02576848	-0.033309113	0.01962809	-0.0065819817	0.041853722	0.025491891	0.056135565	0.032426484	-0.008993763	-0.069680855	-0.0725781	0.003417543	-0.024937151
-0.003394996	-0.056964714	-0.017173652	-0.048812207	-0.024122505	0.022535717	0.009835029	-0.01093989	0.006695176	-0.042798486	-0.0655802	-0.03580543	0.048174083	-0.026371624	0.06439104	0.023525873
0.1097024	-0.15448365	0.084518224	-0.07757567	0.13317941	-0.12321138	-0.14369187	-0.059554685	-0.10477644	-0.12386115	-0.11909721	-0.10557731	0.085632175	0.08044453	0.09482762	0.1109507
0.16285698	-0.12460872	0.0941442	-0.15343073	0.099955514	-0.10901524	-0.099350356	-0.1035403	-0.12424281	-0.12179637	-0.16936179	-0.17976315	0.16148633	0.13889986	0.122407965	0.10925553
-0.099043064	0.111125305	-0.15879783	0.11841959	-0.16399837	0.17317699	0.08716814	0.1405644	0.088306785	0.1337111	0.18177877	0.10248355	-0.17525065	-0.11330317	-0.11628402	-0.1178591
0.034362324	0.008258542	-0.013959871	0.011103917	0.066489935	-0.053005096	-0.05527386	0.0048426874	0.0121035995	0.019698283	-0.036189634	-0.01296402	0.030482506	-0.020125097	-0.0036466026	2.9046583e-05
-0.18068218	0.17141536	-0.24767196	0.18161228	-0.22941372	0.2152868	0.19225104	0.25845626	0.2630805	0.20194058	0.1872181	0.18396565	-0.19602415	-0.19415781	-0.25054362	-0.23710062
0.1804394	-0.19165501	0.17980382	-0.1393279	0.17168805	-0.23819073	-0.21190988	-0.24080387	-0.21274385	-0.244472	-0.15250844	-0.19453123	0.24072953	0.19727974	0.21740204	0.21150143
0.03484494	-0.0919908	0.023066126	-0.07007634	0.08476536	-0.108200125	-0.082382046	-0.088830546	-0.0065972125	-0.10355319	-0.030522734	-0.03115899	0.085050896	0.07843123	0.048456296	0.053583167
0.18139398	-0.19415708	0.16905698	-0.1598113	0.15444353	-0.25865775	-0.19030896	-0.20975366	-0.20616268	-0.23170355	-0.15932274	-0.25185183	0.2428099	0.2022573	0.20710692	0.22550243
0.07113364	-0.04280354	0.009926331	-0.03379016	0.068384744	-0.047709215	-0.029591706	-0.07089379	-0.09476839	-0.06712101	-0.039772827	-0.05382014	0.058122154	0.019512305	0.086934865	0.06543246
0.09319038	-0.08184541	0.108668536	-0.10529734	0.0814966	-0.13525446	-0.05201774	-0.09037383	-0.05850122	-0.10596101	-0.042497735	-0.11538926	0.10214365	0.04716586	0.11740762	0.04573573
0.2025545	-0.21527506	0.23737453	-0.25204057	0.23711164	-0.19625892	-0.1859764	-0.20240024	-0.1842033	-0.23309281	-0.18440296	-0.25530273	0.2101532	0.2048403	0.2670931	0.25909057
-0.056776796	0.03219306	-0.015283924	0.028099654	-0.04065342	-0.024608213	0.02685989	0.05540956	0.0042095575	0.060621236	0.0024577016	0.0042063277	-0.055801332	-0.025421716	-0.019703513	0.011325714
-0.011938211	-0.037126787	0.02158392	0.024625788	0.015597495	-0.03614975	-0.00971711	0.018963525	-0.009387228	0.031630825	0.035455953	-0.04217779	-0.053162888	-0.0022284582	0.042127583	-0.046916887
0.033251308	-0.040582392	0.07463839	-0.08926295	0.052769464	-0.143133	-0.10785309	-0.046111077	-0.07990332	-0.0649446	-0.06548455	-0.1027645	0.07926392	0.109982215	0.0631152	0.12507781
0.08111397	-0.14083144	0.06899843	-0.07598287	0.045840763	-0.11964625	-0.12726831	-0.12825036	-0.11416472	-0.074699685	-0.141362	-0.086619094	0.064765885	0.103148624	0.14070764	0.14547609
-0.017943928	-0.018337125	-0.02670107	-0.02455857	-0.034768734	-0.026998295	-0.03319086	-0.046584003	-0.0062529794	-0.05237314	0.03123245	0.013906166	-0.0016219389	0.009004029	0.018163767	0.061023757
-0.25647488	0.31127372	-0.22809866	0.2870127	-0.27075464	0.24646986	0.24788284	0.27526563	0.289006	0.30348217	0.27981937	0.26542887	-0.2769906	-0.2943066	-0.28693336	-0.3010566
-0.08849692	0.094922975	-0.07833298	0.060210045	-0.08719515	0.051739387	0.049864277	0.109223194	0.095194526	0.03221902	0.038673878	0.025159586	-0.10539997	-0.07206349	-0.09824175	-0.057163578
0.0840812	-0.11502231	0.13965122	-0.08324331	0.10385685	-0.1174282	-0.09956175	-0.095281355	-0.13613392	-0.10452488	-0.10114864	-0.05402232	0.10625147	0.10985933	0.11770709	0.053800758
0.07433816	-0.025677828	0.10881968	-0.07879965	0.08739161	-0.07107125	-0.03063073	-0.04558561	-0.048583146	-0.08373339	-0.05930855	-0.056158256	0.109305665	0.07884673	0.056604896	0.088262595
-0.08490626	0.01733315	-0.100891955	0.0699576	-0.05511575	0.076889254	0.043551985	0.012164453	0.063782066	0.0081758695	0.0754069	-0.002147876	-0.03403758	-0.09089805	-0.084944785	-0.05046911
0.112851635	-0.05320386	0.051706277	-0.10461702	0.04611933	-0.08756495	-0.0776965	-0.05920914	-0.11387664	-0.055231985	-0.10356976	-0.044704303	0.041174084	0.080768764	0.124613166	0.1157415
0.045124646	-0.09224871	0.110320844	-0.06785904	0.056717556	-0.0418637	-0.07599998	-0.024838353	-0.08202816	-0.11642656	-0.06637113	-0.09942862	0.084375806	0.023684748	0.106040835	0.05576058
-0.14517061	0.09113735	-0.082294375	0.092162356	-0.06365533	0.06117779	0.107088245	0.10115192	0.11235262	0.11534299	0.08402082	0.1113907	-0.13538866	-0.08394936	-0.09387506	-0.10940117
-0.058044046	0.03773305	-0.0022090112	0.075107045	-0.067864366	-0.0059240907	0.04865472	0.0065422384	0.09750417	0.04372966	0.097946666	0.0764347	-0.06647312	-0.046940777	-0.0055736112	-0.044092275
-0.024950117	0.0025429057	-0.006227713	0.055490434	-0.0044779526	0.052197404	0.045253593	0.010616103	0.07713909	0.037595194	0.009862018	0.030245744	0.015272803	0.019535596	-0.04241439	-0.031190844
0.03722759	-0.062465083	-0.01816661	-0.041959323	0.06148967	-0.033675585	-0.024325924	-0.019908268	-0.035898756	-0.05570298	-0.036986705	-0.045845885	0.06527809	0.04598171	0.08083407	0.07944635
0.060711715	-0.071176544	0.03454864	-0.027341671	0.06116856	-0.027836137	-0.092796065	-0.06767264	-0.07713573	-4.1226645e-05	-0.08024017	-0.018745773	0.028492281	0.052767184	0.057451554	0.09362298
-0.17086402	0.15009712	-0.08746794	0.120790206	-0.17622347	0.17793246	0.11434712	0.15062879	0.10404533	0.15203275	0.13812934	0.18145731	-0.16256674	-0.08454146	-0.14835395	-0.084721565
-0.071596995	0.049174868	-0.0070537804	0.04082469	-0.09351361	0.037630707	-0.0011332319	0.02053362	0.012791875	0.039185096	0.047654755	0.08827104	-0.061374165	-0.035262983	-0.0649265	-0.022292878
-0.022502147	0.018823873	-0.037868336	0.05195714	-0.028474785	0.0053417026	0.060620666	0.040789746	0.035119634	0.024100374	-0.0006159247	0.052009664	-0.034351513	0.00050632725	-0.011867353	-0.0022606691
0.012537256	0.033931192	0.009776785	0.027433114	-0.034459703	0.013764315	0.028712446	-0.01678063	-0.023907753	-0.04074125	0.020330986	-0.02821286	0.056682874	0.002369765	0.015958726	-0.016798066
0.12632515	-0.041593924	0.13332051	-0.066296645	0.140062	-0.13236703	-0.09252048	-0.13526624	-0.07848321	-0.07715313	-0.08820355	-0.10851875	0.052868582	0.092923425	0.080849335	0.058610145
0.09307011	-0.10664067	0.07434889	-0.075154394	0.08350444	-0.09874399	-0.09456044	-0.12373907	-0.04925787	-0.1262665	-0.03221204	-0.06619012	0.11456042	0.058052156	0.11858483	0.12530814
-0.18557023	0.1718321	-0.1881381	0.10774853	-0.1382748	0.1094281	0.1185294	0.18377562	0.119165525	0.104845665	0.1742684	0.19719541	-0.12652113	-0.14495412	-0.14674115	-0.16851634
0.16166756	-0.13240324	0.11177303	-0.18553327	0.108069435	-0.21239296	-0.17822848	-0.15724443	-0.13444318	-0.17000335	-0.16194044	-0.20672177	0.15970361	0.1661525	0.19351777	0.19055218
0.11103278	-0.044129107	0.1043914	-0.028688483	0.04841046	-0.086611114	-0.03083778	-0.060255595	-0.087452926	-0.06025962	-0.063943334	-0.0886163	0.08900153	0.10407218	0.09723073	0.06081965
-0.00017620949	0.015771415	-0.057692144	0.061270233	-0.038733747	0.0024468543	0.018437449	0.043393705	-0.00796797	0.0382195	0.010818452	-0.018722886	-0.011747151	-0.049761806	0.009313852	-0.05011768
-0.042596865	0.0019209285	-0.0046067466	0.06048818	0.0032561868	0.08730351	0.046728473	0.0642324	0.084344156	0.0045552994	0.022242418	0.08262195	-0.063345626	-0.006389804	-0.08483514	-0.0030862927
0.17660783	-0.13930811	0.15289032	-0.1071728	0.10255847	-0.16220051	-0.08202252	-0.08086417	-0.08330393	-0.12145818	-0.115706325	-0.13732277	0.11880754	0.10587477	0.15845384	0.1615563
0.007545327	0.015859934	0.024317646	0.0017962637	-0.018377194	0.025028167	-0.033413697	-0.034611523	-0.0022890996	0.051822536	0.05306318	0.018071607	-0.057268955	-0.04459002	0.010990793	0.009040961
0.008251348	-0.0038595425	-0.02395366	0.055613864	-0.052038837	-0.02242472	-0.018679949	-0.00076449447	0.05581134	0.014894506	0.075552925	0.06765398	-0.0048038946	0.0012156239	-0.017549882	-0.04231988
0.074471146	-0.062473066	0.072974265	-0.09343826	0.1067807	-0.12731268	-0.042253885	-0.10662033	-0.13395728	-0.08508426	-0.04143352	-0.106937885	0.110904716	0.11656338	0.101650506	0.054636773
0.04363843	-0.013192403	-0.0065967864	-0.04550223	0.043547384	-0.08514401	-0.039313845	-0.01982569	-0.034042772	-0.06153164	-0.08406553	-0.054640587	0.0065016868	0.043774534	0.05004103	0.024937294
0.12312511	-0.116991624	0.078793935	-0.12560299	0.09136892	-0.1273336	-0.13150243	-0.095129535	-0.057167847	-0.04750067	-0.08114686	-0.085861154	0.05615702	0.08237375	0.10204556	0.082932375
-0.01829848	0.032414667	0.011541336	-0.0033298212	0.0026068317	0.015026546	0.028499417	-0.010647976	0.043914907	0.057195876	0.0530049	0.047946803	-0.0014298625	0.011501683	-0.024635624	0.006466932
-0.037973072	0.038379233	-0.05707979	0.036027156	-0.011151964	0.0064107017	0.0012950478	-0.0061806664	0.06678399	0.03755666	0.06780527	8.0768164e-05	-0.05137287	-0.062527075	-0.039685242	-0.06573621
-0.06477963	0.012259974	-0.07834326	0.012819465	-0.049501393	0.07596423	0.033087477	0.096718386	0.09558234	0.08736068	0.012110973	0.10037398	-0.051415693	-0.055531554	-0.06951304	-0.0757802
0.186957	-0.1818782	0.16175045	-0.079574466	0.16700709	-0.1315496	-0.15615761	-0.15326549	-0.124929525	-0.13689806	-0.13848895	-0.17026709	0.13834625	0.14568898	0.1882062	0.117821395
0.039372277	-0.05399168	-0.038053773	0.034002572	-0.033482507	0.011921655	-0.022501511	0.018933078	0.0153544005	-0.012500068	0.033347197	-0.0018002889	0.056747317	0.024404714	0.033255074	0.017708223
-0.01995209	0.016235536	-0.011203798	-0.016430065	-0.07096902	0.020828305	0.051195983	0.05060245	0.03767176	0.0057197497	-0.011512157	-0.024241604	0.018746436	-0.054232705	-0.029509196	-0.032837152
0.01936737	-0.0509932	0.020063965	-0.03683155	0.052552015	-0.06288759	-0.059595194	-0.063451186	-0.047337934	-0.09903874	-0.0040634386	-0.046363153	0.10539361	0.073957555	0.058311876	0.07365282
0.019976683	0.014702643	0.01984141	-0.03673413	-0.055014275	-0.008841474	0.039002296	-0.009494971	-0.021399697	-0.028387971	0.013206825	-0.04701726	-0.015096582	0.010920619	0.041005366	-0.041966137
-0.018409815	0.0702269	-0.0538716	0.05450947	-0.06790385	0.016122544	0.07202262	0.07060868	-0.0121931145	0.032664504	0.027665608	-0.022098968	0.00827721	-0.038698036	0.0006177939	-0.052891392
-0.054078728	0.044101685	-0.07034201	0.089717664	0.0048686233	0.014025106	0.05989	0.068971254	0.038867746	0.08601079	0.06716997	0.054416545	-0.083669014	-0.045291927	-0.031400852	-0.08093849
-0.13105308	0.18455769	-0.154611	0.15430926	-0.20644337	0.1707492	0.19427119	0.2138944	0.12719636	0.1631708	0.18417516	0.16352493	-0.1987144	-0.17696364	-0.11444501	-0.18696742
0.20848958	-0.18482928	0.16523366	-0.24032514	0.24091704	-0.19204113	-0.19535823	-0.23081443	-0.21964999	-0.18794398	-0.17836541	-0.17410232	0.16430973	0.18312946	0.18480857	0.19938558
0.065584905	-0.1301332	0.10918648	-0.058702353	0.13595374	-0.06320505	-0.05107431	-0.08413283	-0.12491598	-0.10679555	-0.05340056	-0.115710996	0.1480712	0.13156784	0.14225619	0.105678655
-0.20871295	0.22022101	-0.1884134	0.24143465	-0.22434543	0.24949525	0.2722062	0.2670799	0.22159588	0.21869582	0.27536583	0.27388003	-0.25457084	-0.27149358	-0.2519254	-0.19192553
-0.10336868	0.14634494	-0.13954906	0.135782	-0.08477152	0.13628012	0.13645759	0.07693356	0.13207546	0.13343816	0.15713882	0.08954444	-0.107719816	-0.107544824	-0.1548074	-0.0976082
-0.08833515	0.07124885	-0.099509045	0.06419834	-0.14455427	0.11599972	0.13462594	0.09363353	0.1454803	0.084706366	0.14953706	0.10316777	-0.148019	-0.08642885	-0.12623635	-0.12412962
-0.10963862	0.044074893	-0.07919893	0.04214199	-0.09012441	0.09293204	0.08240546	0.076041654	0.022308473	0.07493969	0.057490427	0.09050958	-0.061009154	-0.10483468	-0.040842716	-0.05322902
0.016367126	0.0032441628	-0.07022302	0.018458221	0.0053633424	0.038206436	0.06396863	0.05350554	-0.020340858	0.018173981	0.014190138	0.023874719	-0.028846126	-0.040942516	-0.012881819	-0.036582712
0.13102965	-0.18344674	0.17728522	-0.17191659	0.14275531	-0.20062612	-0.18172675	-0.14044663	-0.18026875	-0.19584505	-0.12731196	-0.21292526	0.14811388	0.18148342	0.1827423	0.1367597
-0.13072886	0.1792864	-0.1601781	0.20329082	-0.19609672	0.1680218	0.15130417	0.21103528	0.13853319	0.1750452	0.2033676	0.11999984	-0.13619481	-0.19417836	-0.1633329	-0.1580338
0.008927063	0.04082482	-0.042275816	-0.035090778	0.00044462635	-0.042540487	0.021542639	-0.033602413	0.0143555375	0.01654638	0.053029638	-0.012481546	-0.0064307526	-0.008713771	0.016266668	0.008027358
0.005778697	-0.019777313	-0.032918178	-0.00502115	-0.04369952	0.0280308	0.022734867	-0.039133646	0.043325856	0.014560248	0.029242149	0.044457957	0.0141795045	0.01288587	-0.046668336	-0.010146339
-0.09027575	0.10822218	-0.11573416	0.04400127	-0.11925972	0.10301003	0.05314777	0.073519275	0.09841381	0.047286417	0.10105899	0.048243094	-0.036156304	-0.040932782	-0.035391532	-0.11871332
0.059468046	-0.016074652	0.076608084	-0.010393987	0.029236695	-0.10709275	-0.06926574	-0.07694724	-0.07546854	-0.026915682	-0.005410309	-0.105988264	0.10440323	0.010811439	0.092297114	0.027775085
0.055160057	-0.01537962	-0.009867362	-0.055926282	0.0070262025	-0.097441725	0.008743511	-0.05987335	0.015355978	-0.04300719	-0.046154153	-0.044549793	0.087418824	0.06988014	0.008827569	0.06333211
0.09937298	-0.06622717	0.039201442	-0.046764527	0.029623527	-0.10515879	-0.084688924	-0.034675784	-0.114803314	-0.030359168	-0.100747965	-0.035889953	0.062257707	0.11460412	0.099864796	0.09983738
0.17686202	-0.20017795	0.16290641	-0.14946726	0.1604391	-0.24596865	-0.19674847	-0.19439773	-0.20291844	-0.21326666	-0.1506918	-0.22162506	0.20113292	0.1780767	0.24927643	0.23442937
-0.026739126	0.08344074	-0.039256074	0.018020215	-0.039421454	0.06625472	0.011166229	0.06813144	0.030588152	0.044440433	0.077567175	0.040925156	-0.07297918	-0.039702173	-0.045546662	-0.030502576
-0.008031951	0.005648446	0.0073043173	-0.0053705177	-0.04226644	0.028681768	-0.023458092	0.016343575	-0.0017455104	-0.018481664	0.013136512	-0.0019698285	-0.02281636	0.043677885	-0.047664206	0.0024096572
-0.05352421	-0.0017428874	-0.031886514	0.0004982217	-0.05670875	0.054100003	0.0348931	0.0026861078	0.06160045	-0.020114064	-0.0030523862	0.021259215	0.035062976	-0.0077847196	0.01062706	0.022819342
-0.21742368	0.19479892	-0.24282919	0.1503464	-0.23257963	0.16957138	0.18778342	0.18293415	0.22781113	0.25069785	0.20108253	0.22332878	-0.21696408	-0.14887463	-0.1639656	-0.24757454
0.19111629	-0.1728448	0.17213775	-0.15250966	0.11224829	-0.1276546	-0.17231347	-0.13975298	-0.11826752	-0.19247486	-0.12592429	-0.16565254	0.14924842	0.12702306	0.15463057	0.20028521
0.022890512	0.03220629	0.018511796	-0.0071308673	-0.05774506	-0.059614316	0.020204695	0.0450208	0.033714507	0.023706168	-0.022901617	-0.022110332	-0.03447685	-0.039856814	-0.040249795	0.036936644
-0.12469	0.14317234	-0.121022366	0.08083548	-0.09481528	0.14220753	0.15972115	0.10166335	0.121451624	0.052801326	0.079635955	0.06393057	-0.13244656	-0.1315112	-0.127996	-0.1304017
0.25167966	-0.22069733	0.28184348	-0.21917196	0.24893035	-0.28227314	-0.22344874	-0.27521947	-0.23368216	-0.29471877	-0.2286354	-0.31006312	0.27238342	0.2977719	0.3173748	0.28250653
-0.16075605	0.16756216	-0.11040708	0.18721776	-0.17137143	0.18540667	0.16253123	0.173613	0.21244283	0.12862082	0.13510655	0.18097875	-0.17958024	-0.1398261	-0.18482348	-0.16371801
0.1458627	-0.18861593	0.20415571	-0.19446927	0.19675738	-0.20501627	-0.21471146	-0.18061012	-0.18541497	-0.21070996	-0.1384875	-0.22826499	0.20846859	0.21026339	0.2207166	0.17404014
0.032610912	-0.05993817	0.03899768	-0.064059146	0.042950448	-0.02323945	-0.048466876	0.0034981268	-0.010681076	-0.023834635	-0.036637824	-0.06932796	0.022026481	0.0041686115	0.035758346	0.034033433
0.088740505	-0.1217008	0.15868168	-0.06698411	0.14311644	-0.103630304	-0.15192887	-0.093486436	-0.1212809	-0.10175188	-0.124910966	-0.14423245	0.13112944	0.0930758	0.14023648	0.09093675
0.11840648	-0.10801482	0.103662685	-0.14763427	0.14438179	-0.07880377	-0.1215787	-0.078364395	-0.09592745	-0.16797486	-0.14825363	-0.12574315	0.1628816	0.12803715	0.094994344	0.13488796
0.07872024	-0.046170603	0.1117987	-0.123846136	0.06867836	-0.12840423	-0.03901507	-0.100361064	-0.07294576	-0.07666367	-0.11597127	-0.09871887	0.11746736	0.08988019	0.0592999	0.115263395
-0.18703817	0.19306412	-0.167577	0.20804016	-0.18856381	0.14207765	0.15623607	0.2313522	0.1528781	0.18028095	0.17563443	0.16556683	-0.22758313	-0.13491268	-0.21631786	-0.22701883
0.09235651	-0.054319948	0.14321102	-0.07475512	0.05075955	-0.13759995	-0.12591791	-0.0881239	-0.09088481	-0.07939976	-0.10330552	-0.13478594	0.058190078	0.063451685	0.1286945	0.10083874
-0.1760756	0.17561774	-0.20428617	0.188374	-0.2406169	0.17095177	0.2501182	0.16588508	0.16598639	0.22159028	0.20588073	0.22660396	-0.22046466	-0.15811287	-0.20211135	-0.15938868
0.20238869	-0.2019162	0.22407718	-0.14228183	0.14594537	-0.20925921	-0.2391061	-0.1810104	-0.21493965	-0.16139519	-0.22510669	-0.18710917	0.19266115	0.21397837	0.16783154	0.16478494
0.19463405	-0.23927452	0.25340003	-0.23980239	0.16650578	-0.2503915	-0.25294042	-0.18911076	-0.1829192	-0.20910415	-0.20787086	-0.2057224	0.2388145	0.19575007	0.21857421	0.17178755
0.055133317	0.015440218	-0.029201256	0.014313476	0.03683386	-0.06110325	-0.02582823	-0.033079527	-0.03368949	-0.03486969	-0.03202082	0.015879417	0.053828552	-0.021096993	-0.02549454	0.021673786
-0.04282774	0.02086691	0.012853585	0.03442408	0.025112908	-0.024041742	0.0012595479	0.02948596	-0.016758848	-0.029767755	0.00065823813	0.012094893	0.021525972	-0.015926458	-0.010368367	0.017366458
0.111081645	-0.012507438	0.08201998	-0.023321211	-0.00034959198	-0.07897595	-0.02966845	-0.03092591	-0.0118788965	-0.034912143	-0.0002990523	-0.096109085	0.1039257	0.084080085	0.10090561	0.08574793
0.023830084	-0.017995285	-0.0013709839	-0.019323524	0.0030567674	-0.05390228	-0.04537521	-0.036136497	-0.02759068	-0.06204474	-0.068729825	-0.0202156	0.05296226	0.0060728975	0.034345005	0.08864404
0.09683052	-0.1248593	0.099274166	-0.10193971	0.07625616	-0.09302021	-0.10449889	-0.0973614	-0.07853891	-0.14099666	-0.13069716	-0.116679214	0.15627173	0.16301559	0.14018	0.07170515
0.11970006	-0.12254849	0.13432255	-0.058545478	0.110976465	-0.076399945	-0.1474435	-0.10065039	-0.1026254	-0.10578045	-0.06545547	-0.1110574	0.1427975	0.10409742	0.10361032	0.088056795
-0.049951855	-0.0156112	0.018109556	-0.01059196	-0.028657237	0.05709621	0.00335164	-0.013524054	0.05097912	-0.0014742772	-0.026014809	-0.032555163	-0.008083315	-0.050438732	-0.021742936	0.028520014
0.040473737	-0.006274369	-0.032407753	0.047305018	0.025079435	0.010275259	0.047629334	0.011544112	-0.010020987	-0.047095202	-0.03784957	-0.00075103075	0.03801594	-0.024273442	-0.02548501	-0.032402564
0.009822196	0.015269541	-0.012699579	0.034430843	-0.0072160866	0.048062637	0.024008328	0.06263499	0.07184937	0.05337694	-0.005831975	-0.00066547113	-0.012663523	0.008402482	0.018060569	-0.015469067
